OK	230209V008490T	2023-02-09 08:16:06	1
OK	230209V007890T	2023-02-09 08:16:48	2
OK	230209V006070T	2023-02-09 08:17:49	1
OK	230209V007770T	2023-02-09 08:18:31	2
OK	230209V007880T	2023-02-09 08:19:25	1
OK	230209V007870T	2023-02-09 08:20:07	2
OK	230209V007900T	2023-02-09 08:21:17	1
OK	230209V006030T	2023-02-09 08:21:59	2
OK	230209V007910T	2023-02-09 08:22:59	1
OK	230209V007920T	2023-02-09 08:23:41	2
OK	230209V006060T	2023-02-09 08:24:41	1
OK	230209V008430T	2023-02-09 08:25:23	2
OK	230209V008450T	2023-02-09 08:26:47	1
OK	230209V006050T	2023-02-09 08:27:29	2
OK	230209V008460T	2023-02-09 08:28:23	1
OK	230209V008440T	2023-02-09 08:29:05	2
OK	230209V006290T	2023-02-09 08:30:10	1
OK	230209V005790T	2023-02-09 08:30:52	2
OK	230209V006300T	2023-02-09 08:31:49	1
OK	230209V004030T	2023-02-09 08:32:31	2
OK	230209V004040T	2023-02-09 08:33:55	1
OK	230209V004060T	2023-02-09 08:34:37	2
OK	230209V005800T	2023-02-09 08:35:50	1
OK	230209V003940T	2023-02-09 08:36:32	2
OK	230209V003930T	2023-02-09 08:37:42	1
OK	230209V004000T	2023-02-09 08:38:24	2
OK	230209V003950T	2023-02-09 08:39:20	1
OK	230209V003960T	2023-02-09 08:40:02	2
OK	230209V003700T	2023-02-09 08:41:13	1
OK	230209V003980T	2023-02-09 08:41:55	2
OK	230209V003690T	2023-02-09 08:42:48	1
OK	230209V004450T	2023-02-09 08:43:30	2
OK	230209V004500T	2023-02-09 08:44:26	1
OK	230209V004420T	2023-02-09 08:45:08	2
OK	230209V004440T	2023-02-09 08:45:59	1
OK	230209V004490T	2023-02-09 08:46:41	2
OK	230209V003990T	2023-02-09 08:47:40	1
OK	230209V004470T	2023-02-09 08:48:22	2
OK	230209V004480T	2023-02-09 08:49:37	1
OK	230209V004840T	2023-02-09 08:50:19	2
OK	230209V005680T	2023-02-09 08:51:13	1
OK	230209V004460T	2023-02-09 08:51:55	2
OK	230209V005690T	2023-02-09 08:52:48	1
OK	230209V004820T	2023-02-09 08:53:30	2
OK	230209V004810T	2023-02-09 08:54:28	1
OK	230209V005660T	2023-02-09 08:55:10	2
OK	230209V005650T	2023-02-09 08:56:36	1
OK	230209V004180T	2023-02-09 08:57:18	2
OK	230209V004170T	2023-02-09 08:58:11	1
OK	230209V004080T	2023-02-09 08:58:53	2
OK	230209V004150T	2023-02-09 09:00:17	1
OK	230209V004830T	2023-02-09 09:01:00	2
OK	230209V004160T	2023-02-09 09:02:03	1
OK	230209V004090T	2023-02-09 09:02:45	2
OK	230209V004100T	2023-02-09 09:03:47	1
OK	230209V006470T	2023-02-09 09:04:29	2
OK	230209V006490T	2023-02-09 09:06:01	1
OK	230209V006480T	2023-02-09 09:06:43	2
OK	230209V004050T	2023-02-09 09:07:38	1
OK	230209V008590T	2023-02-09 09:08:19	2
OK	230209V006460T	2023-02-09 09:09:27	1
OK	230209V008420T	2023-02-09 09:10:10	2
OK	230209V008410T	2023-02-09 09:13:24	1
OK	230209V010200T	2023-02-09 09:14:06	2
OK	230209V007830T	2023-02-09 09:15:01	1
OK	230209V008600T	2023-02-09 09:15:43	2
OK	230209V007840T	2023-02-09 09:17:07	1
OK	230209V007670T	2023-02-09 09:17:49	2
OK	230209V007810T	2023-02-09 09:18:45	1
OK	230209V007650T	2023-02-09 09:19:27	2
OK	230209V007660T	2023-02-09 09:20:39	1
OK	230209V009190T	2023-02-09 09:21:22	2
OK	230209V009180T	2023-02-09 09:22:17	1
OK	230209V009070T	2023-02-09 09:23:00	2
OK	230209V007640T	2023-02-09 09:23:55	1
OK	230209V009200T	2023-02-09 09:24:37	2
OK	230209V007680T	2023-02-09 09:25:33	1
OK	230209V007620T	2023-02-09 09:26:14	2
OK	230209V007610T	2023-02-09 09:27:08	1
OK	230209V005840T	2023-02-09 09:27:50	2
OK	230209V005810T	2023-02-09 09:28:44	1
OK	230209V005910T	2023-02-09 09:29:27	2
OK	230209V005900T	2023-02-09 09:30:28	1
OK	230209V003970T	2023-02-09 09:31:10	2
OK	230209V004070T	2023-02-09 09:32:10	1
OK	230209V005890T	2023-02-09 09:32:52	2
OK	230209V005920T	2023-02-09 09:33:53	1
OK	230209V005700T	2023-02-09 09:34:36	2
OK	230209V005830T	2023-02-09 09:35:35	1
OK	230209V006400T	2023-02-09 09:36:18	2
OK	230209V005820T	2023-02-09 09:37:36	1
OK	230209V006370T	2023-02-09 09:38:18	2
OK	230209V006350T	2023-02-09 09:39:29	1
OK	230209V006360T	2023-02-09 09:40:11	2
OK	230209V006340T	2023-02-09 09:41:39	1
OK	230209V000260T	2023-02-09 09:42:21	2
OK	230209V000230T	2023-02-09 09:43:13	1
OK	230209V000250T	2023-02-09 09:43:55	2
OK	230209V000210T	2023-02-09 09:44:59	1
OK	230209V000220T	2023-02-09 09:45:42	2
OK	230209V000120T	2023-02-09 09:46:52	1
OK	230209V006380T	2023-02-09 09:47:35	2
OK	230209V006390T	2023-02-09 09:48:52	1
OK	230209V010000T	2023-02-09 09:49:35	2
OK	230209V009970T	2023-02-09 09:50:32	1
OK	230209V009990T	2023-02-09 09:51:15	2
OK	230209V009980T	2023-02-09 09:53:41	1
OK	230209V003680T	2023-02-09 09:54:22	2
OK	230209V003670T	2023-02-09 09:55:23	1
OK	230209V000270T	2023-02-09 09:56:05	2
OK	230209V000240T	2023-02-09 09:57:27	1
OK	230209V003660T	2023-02-09 09:58:09	2
OK	230209V003650T	2023-02-09 09:59:00	1
OK	230209V003630T	2023-02-09 09:59:43	2
OK	230209V003610T	2023-02-09 10:00:50	1
OK	230209V003640T	2023-02-09 10:01:32	2
OK	230209V003620T	2023-02-09 10:02:31	1
OK	230209V009950T	2023-02-09 10:03:12	2
OK	230209V009960T	2023-02-09 10:04:33	1
OK	230209V007720T	2023-02-09 10:05:15	2
OK	230209V007710T	2023-02-09 10:06:10	1
OK	230209V007800T	2023-02-09 10:06:51	2
OK	230209V007750T	2023-02-09 10:07:48	1
OK	230209V007630T	2023-02-09 10:08:30	2
OK	230209V007760T	2023-02-09 10:09:23	1
OK	230209V007740T	2023-02-09 10:10:06	2
OK	230209V007730T	2023-02-09 10:11:25	1
OK	230209V007000T	2023-02-09 10:12:08	2
OK	230209V007140T	2023-02-09 10:13:00	1
OK	230209V007130T	2023-02-09 10:13:43	2
OK	230209V007160T	2023-02-09 10:14:42	1
OK	230209V007120T	2023-02-09 10:15:25	2
OK	230209V007200T	2023-02-09 10:16:21	1
OK	230209V007110T	2023-02-09 10:17:02	2
OK	230209V007190T	2023-02-09 10:18:17	1
OK	230209V007180T	2023-02-09 10:19:00	2
OK	230209V006630T	2023-02-09 10:19:52	1
OK	230209V007300T	2023-02-09 10:20:35	2
OK	230209V006640T	2023-02-09 10:21:34	1
OK	230209V006650T	2023-02-09 10:22:16	2
OK	230209V007290T	2023-02-09 10:23:11	1
OK	230209V006660T	2023-02-09 10:23:54	2
OK	230209V007150T	2023-02-09 10:25:07	1
OK	230209V007420T	2023-02-09 10:25:50	2
OK	230209V007280T	2023-02-09 10:26:41	1
OK	230209V007520T	2023-02-09 10:27:24	2
OK	230209V007510T	2023-02-09 10:28:39	1
OK	230209V006770T	2023-02-09 10:29:20	2
OK	230209V006700T	2023-02-09 10:30:14	1
OK	230209V007270T	2023-02-09 10:30:57	2
OK	230209V007410T	2023-02-09 10:32:11	1
OK	230209V007590T	2023-02-09 10:32:54	2
OK	230209V007580T	2023-02-09 10:33:46	1
OK	230209V007530T	2023-02-09 10:34:28	2
OK	230209V007600T	2023-02-09 10:35:30	1
OK	230209V007570T	2023-02-09 10:36:13	2
OK	230209V006690T	2023-02-09 10:37:04	1
OK	230209V007560T	2023-02-09 10:37:47	2
OK	230209V007540T	2023-02-09 10:39:34	1
OK	230209V000540T	2023-02-09 10:40:15	2
OK	230209V000550T	2023-02-09 10:41:24	1
OK	230209V007550T	2023-02-09 10:42:07	2
OK	230209V000560T	2023-02-09 10:43:00	1
OK	230209V009390T	2023-02-09 10:43:42	2
OK	230209V000570T	2023-02-09 10:44:52	1
OK	230209V009210T	2023-02-09 10:45:33	2
OK	230209V009380T	2023-02-09 10:46:58	1
OK	230209V008810T	2023-02-09 10:47:41	2
OK	230209V008840T	2023-02-09 10:48:37	1
OK	230209V009400T	2023-02-09 10:49:19	2
OK	230209V008830T	2023-02-09 10:50:40	1
OK	230209V008850T	2023-02-09 10:51:23	2
OK	230209V008820T	2023-02-09 10:52:18	1
OK	230209V008870T	2023-02-09 10:53:00	2
OK	230209V008860T	2023-02-09 10:54:21	1
OK	230209V010270T	2023-02-09 10:55:03	2
OK	230209V010110T	2023-02-09 10:56:10	1
OK	230209V010220T	2023-02-09 10:56:52	2
OK	230209V010210T	2023-02-09 10:57:44	1
OK	230209V010260T	2023-02-09 10:58:26	2
OK	230209V010240T	2023-02-09 10:59:21	1
OK	230209V010250T	2023-02-09 11:00:03	2
OK	230209V010230T	2023-02-09 11:01:23	1
OK	230209V007350T	2023-02-09 11:02:06	2
OK	230209V007320T	2023-02-09 11:02:56	1
OK	230209V007380T	2023-02-09 11:03:38	2
OK	230209V007390T	2023-02-09 11:04:34	1
OK	230209V007400T	2023-02-09 11:05:16	2
OK	230209V007360T	2023-02-09 11:06:32	1
OK	230209V007340T	2023-02-09 11:07:14	2
OK	230209V007370T	2023-02-09 11:08:33	1
OK	230209V006900T	2023-02-09 11:09:15	2
OK	230209V006830T	2023-02-09 11:10:08	1
OK	230209V006890T	2023-02-09 11:10:49	2
OK	230209V006820T	2023-02-09 11:12:09	1
OK	230209V006910T	2023-02-09 11:12:51	2
OK	230209V006810T	2023-02-09 11:13:45	1
OK	230209V006870T	2023-02-09 11:14:27	2
OK	230209V006880T	2023-02-09 11:15:35	1
OK	230209V006760T	2023-02-09 11:16:16	2
OK	230209V006780T	2023-02-09 11:17:22	1
OK	230209V006680T	2023-02-09 11:18:04	2
OK	230209V006670T	2023-02-09 11:19:22	1
OK	230209V006750T	2023-02-09 11:20:04	2
OK	230209V006740T	2023-02-09 11:21:05	1
OK	230209V006610T	2023-02-09 11:21:48	2
OK	230209V006620T	2023-02-09 11:22:44	1
OK	230209V006840T	2023-02-09 11:23:26	2
OK	230209V006730T	2023-02-09 11:24:35	1
OK	230209V006860T	2023-02-09 11:25:17	2
OK	230209V006850T	2023-02-09 11:26:15	1
OK	230209V006710T	2023-02-09 11:26:58	2
OK	230209V006800T	2023-02-09 11:28:18	1
OK	230209V006790T	2023-02-09 11:29:00	2
OK	230209V006720T	2023-02-09 11:30:29	1
OK	230209V006960T	2023-02-09 11:31:10	2
OK	230209V006940T	2023-02-09 11:32:42	1
OK	230209V006970T	2023-02-09 11:33:24	2
OK	230209V006950T	2023-02-09 11:34:47	1
OK	230209V006980T	2023-02-09 11:35:29	2
OK	230209V006990T	2023-02-09 11:37:01	1
OK	230209V006920T	2023-02-09 11:37:44	2
OK	230209V006930T	2023-02-09 11:39:09	1
OK	230209V007440T	2023-02-09 11:39:51	2
OK	230209V007070T	2023-02-09 11:41:04	1
OK	230209V007450T	2023-02-09 11:41:45	2
OK	230209V007430T	2023-02-09 11:43:29	1
OK	230209V007060T	2023-02-09 11:44:11	2
OK	230209V007010T	2023-02-09 11:45:12	1
OK	230209V007050T	2023-02-09 11:45:54	2
OK	230209V009090T	2023-02-09 11:47:10	1
OK	230209V007460T	2023-02-09 11:47:53	2
OK	230209V007040T	2023-02-09 11:49:20	1
OK	230209V007020T	2023-02-09 11:50:02	2
OK	230209V007030T	2023-02-09 11:53:08	1
OK	230209V007170T	2023-02-09 11:53:50	2
OK	230209V007090T	2023-02-09 11:58:54	1
OK	230209V007100T	2023-02-09 11:59:36	2
OK	230209V007080T	2023-02-09 12:02:07	1
OK	230209V008900T	2023-02-09 12:02:49	2
OK	230209V009060T	2023-02-09 12:05:41	1
OK	230209V009100T	2023-02-09 12:06:23	2
OK	230209V009080T	2023-02-09 12:07:44	1
OK	230209V009230T	2023-02-09 12:08:26	2
OK	230209V009250T	2023-02-09 12:11:22	1
OK	230209V009240T	2023-02-09 12:12:04	2
OK	230209V009220T	2023-02-09 12:16:06	1
OK	230209V007210T	2023-02-09 12:16:48	2
OK	230209V010420T	2023-02-09 12:17:40	1
OK	230209V010330T	2023-02-09 12:18:23	2
OK	230209V007330T	2023-02-09 12:19:50	1
OK	230209V007220T	2023-02-09 12:20:32	2
OK	230209V010410T	2023-02-09 12:21:54	1
OK	230209V010320T	2023-02-09 12:22:35	2
OK	230209V007310T	2023-02-09 12:23:28	1
OK	230209V010450T	2023-02-09 12:24:10	2
OK	230209V010310T	2023-02-09 12:25:18	1
OK	230209V010440T	2023-02-09 12:26:00	2
OK	230209V010290T	2023-02-09 12:26:52	1
OK	230209V010300T	2023-02-09 12:27:34	2
OK	230209V011540T	2023-02-09 12:32:32	1
OK	230209V011550T	2023-02-09 12:33:14	2
OK	230209V010380T	2023-02-09 12:34:05	1
OK	230209V007240T	2023-02-09 12:34:47	2
OK	230209V010390T	2023-02-09 12:36:15	1
OK	230209V007230T	2023-02-09 12:36:57	2
OK	230209V010400T	2023-02-09 12:37:50	1
OK	230209V010430T	2023-02-09 12:38:32	2
OK	230209V007260T	2023-02-09 12:41:04	1
OK	230209V007250T	2023-02-09 12:41:46	2
OK	230209V010150T	2023-02-09 12:43:20	1
OK	230209V010140T	2023-02-09 12:44:05	2
OK	230209V010370T	2023-02-09 12:46:32	1
OK	230209V010360T	2023-02-09 12:47:14	2
OK	230209V010120T	2023-02-09 12:48:28	1
OK	230209V010340T	2023-02-09 12:49:10	2
OK	230209V010130T	2023-02-09 12:50:58	1
OK	230209V010350T	2023-02-09 12:51:40	2
OK	230209V010190T	2023-02-09 12:52:35	1
OK	230209V010580T	2023-02-09 12:53:17	2
OK	230209V010180T	2023-02-09 12:54:15	1
OK	230209V010460T	2023-02-09 12:54:57	2
OK	230209V010160T	2023-02-09 12:56:01	1
OK	230209V010170T	2023-02-09 12:56:43	2
OK	230209V010590T	2023-02-09 12:57:36	1
OK	230209V010600T	2023-02-09 12:58:18	2
OK	230209V010280T	2023-02-09 12:59:24	1
OK	230209V010650T	2023-02-09 13:00:06	2
OK	230209V010640T	2023-02-09 13:00:58	1
OK	230209V010690T	2023-02-09 13:01:40	2
OK	230209V010630T	2023-02-09 13:03:07	1
OK	230209V010680T	2023-02-09 13:03:49	2
OK	230209V010620T	2023-02-09 13:04:42	1
OK	230209V010670T	2023-02-09 13:05:24	2
OK	230209V010660T	2023-02-09 13:06:22	1
OK	230209V010770T	2023-02-09 13:07:04	2
OK	230209V010800T	2023-02-09 13:08:26	1
OK	230209V010760T	2023-02-09 13:09:08	2
OK	230209V010610T	2023-02-09 13:10:29	1
OK	230209V010740T	2023-02-09 13:11:11	2
OK	230209V010750T	2023-02-09 13:12:07	1
OK	230209V010790T	2023-02-09 13:12:49	2
OK	230209V010780T	2023-02-09 13:14:03	1
OK	230209V010530T	2023-02-09 13:14:45	2
OK	230209V010520T	2023-02-09 13:15:41	1
OK	230209V010560T	2023-02-09 13:16:23	2
NG	230209V010570T	2023-02-09 13:17:25	1
OK	230209V010700T	2023-02-09 13:18:07	2
OK	230209V010510T	2023-02-09 13:19:22	1
OK	230209V010540T	2023-02-09 13:20:04	2
OK	230209V010550T	2023-02-09 13:20:57	1
OK	230209V010570T	2023-02-09 13:21:39	2
OK	230209V007500T	2023-02-09 13:22:30	1
OK	230209V010570T	2023-02-09 13:23:11	2
OK	230209V010490T	2023-02-09 13:24:29	1
OK	230209V007490T	2023-02-09 13:25:10	2
OK	230209V010500T	2023-02-09 13:26:54	1
OK	230209V007480T	2023-02-09 13:27:35	2
OK	230209V010480T	2023-02-09 13:28:38	1
OK	230209V007470T	2023-02-09 13:29:20	2
OK	230209V010470T	2023-02-09 13:30:11	1
OK	221220V005230T	2023-02-27 14:24:28	1
NG	230114V011810T	2023-02-27 14:25:10	2
OK	230209V011320T	2023-02-27 15:58:34	1
OK	230209V011210T	2023-02-27 15:59:16	2
OK	230209V011500T	2023-02-27 16:00:07	1
OK	230209V011380T	2023-02-27 16:00:49	2
OK	230209V011390T	2023-02-27 16:01:40	1
OK	230209V011330T	2023-02-27 16:02:22	2
OK	230209V011400T	2023-02-27 16:03:12	1
OK	230209V011310T	2023-02-27 16:03:54	2
OK	230209V011370T	2023-02-27 16:04:44	1
OK	230209V011010T	2023-02-27 16:05:26	2
OK	230209V011350T	2023-02-27 16:06:16	1
OK	230209V011190T	2023-02-27 16:06:58	2
OK	230209V011360T	2023-02-27 16:07:49	1
OK	230209V011180T	2023-02-27 16:08:31	2
OK	230209V011340T	2023-02-27 16:09:21	1
OK	230209V011200T	2023-02-27 16:10:03	2
OK	230209V011250T	2023-02-27 16:10:53	1
OK	230209V011280T	2023-02-27 16:11:35	2
OK	230209V011230T	2023-02-27 16:12:25	1
OK	230209V011270T	2023-02-27 16:13:07	2
OK	230209V011240T	2023-02-27 16:13:57	1
OK	230209V011290T	2023-02-27 16:14:39	2
OK	230209V011220T	2023-02-27 16:15:29	1
OK	230209V011260T	2023-02-27 16:16:11	2
OK	230209V011300T	2023-02-27 16:17:29	1
OK	230209V011170T	2023-02-27 16:18:11	2
OK	230209V011120T	2023-02-27 16:19:01	1
OK	230209V011140T	2023-02-27 16:19:43	2
OK	230209V011110T	2023-02-27 16:20:33	1
OK	230209V011150T	2023-02-27 16:21:15	2
OK	230209V011130T	2023-02-27 16:22:05	1
OK	230209V011160T	2023-02-27 16:22:47	2
OK	230209V010980T	2023-02-27 16:23:37	1
OK	230209V011480T	2023-02-27 16:24:19	2
OK	230209V011000T	2023-02-27 16:25:09	1
OK	230209V011470T	2023-02-27 16:25:51	2
OK	230209V010990T	2023-02-27 16:26:41	1
OK	230209V011490T	2023-02-27 16:27:23	2
OK	230209V010810T	2023-02-27 16:28:13	1
OK	230209V011460T	2023-02-27 16:28:55	2
OK	230209V011440T	2023-02-27 16:29:45	1
OK	230209V011070T	2023-02-27 16:30:27	2
OK	230209V011430T	2023-02-27 16:31:17	1
OK	230209V011090T	2023-02-27 16:31:59	2
OK	230209V011450T	2023-02-27 16:32:53	1
OK	230209V011060T	2023-02-27 16:33:35	2
OK	230209V011420T	2023-02-27 16:38:26	1
OK	230209V011080T	2023-02-27 16:39:08	2
OK	230210V016170T	2023-02-27 16:43:59	1
OK	230210V016180T	2023-02-27 16:44:41	2
OK	230210V016140T	2023-02-27 16:46:25	1
OK	230209V011410T	2023-02-27 16:47:07	2
OK	230210V016160T	2023-02-27 16:48:45	1
OK	230210V016190T	2023-02-27 16:49:27	2
OK	230210V016150T	2023-02-27 16:50:17	1
OK	230210V016200T	2023-02-27 16:50:59	2
OK	230210V016300T	2023-02-27 16:51:49	1
OK	230209V010940T	2023-02-27 16:52:31	2
OK	230210V016130T	2023-02-27 16:53:27	1
OK	230209V010960T	2023-02-27 16:54:09	2
OK	230210V016110T	2023-02-27 16:54:59	1
OK	230209V010970T	2023-02-27 16:55:41	2
OK	230210V016120T	2023-02-27 16:56:32	1
OK	230209V010950T	2023-02-27 16:57:14	2
OK	230210V016260T	2023-02-27 16:58:05	1
OK	230209V010930T	2023-02-27 16:58:47	2
OK	230210V016290T	2023-02-27 16:59:37	1
OK	230209V010910T	2023-02-27 17:00:19	2
OK	230210V016270T	2023-02-27 17:01:09	1
OK	230209V010920T	2023-02-27 17:01:51	2
OK	230210V016280T	2023-02-27 17:03:04	1
OK	230209V011100T	2023-02-27 17:03:46	2
OK	230209V011050T	2023-02-27 17:05:02	1
OK	230209V010860T	2023-02-27 17:05:44	2
OK	230209V011040T	2023-02-27 17:06:38	1
OK	230209V010880T	2023-02-27 17:07:20	2
OK	230209V011030T	2023-02-27 17:08:10	1
OK	230209V010890T	2023-02-27 17:08:52	2
OK	230209V011020T	2023-02-27 17:09:42	1
OK	230209V010870T	2023-02-27 17:10:24	2
OK	230210V016220T	2023-02-27 17:11:14	1
OK	230210V016400T	2023-02-27 17:11:56	2
OK	230210V016250T	2023-02-27 17:12:54	1
OK	230210V016210T	2023-02-27 17:13:36	2
OK	230210V016230T	2023-02-27 17:14:26	1
OK	230210V016390T	2023-02-27 17:15:08	2
OK	230210V016240T	2023-02-27 17:15:59	1
OK	230210V016380T	2023-02-27 17:16:41	2
OK	230209V010840T	2023-02-27 17:17:33	1
OK	230209V010830T	2023-02-27 17:18:15	2
OK	230210V016350T	2023-02-27 17:19:19	1
OK	230210V016360T	2023-02-27 17:20:01	2
OK	230209V010850T	2023-02-27 17:20:51	1
OK	230210V016340T	2023-02-27 17:21:33	2
OK	230209V010820T	2023-02-27 17:22:28	1
OK	230210V016370T	2023-02-27 17:23:10	2
OK	230210V016630T	2023-02-27 17:24:16	1
OK	230210V016640T	2023-02-27 17:24:58	2
OK	230210V016650T	2023-02-27 17:25:55	1
OK	230210V016620T	2023-02-27 17:26:37	2
OK	230210V016440T	2023-02-27 18:12:11	1
OK	230210V016420T	2023-02-27 18:12:53	2
OK	230210V016590T	2023-02-27 18:14:10	1
OK	230210V016580T	2023-02-27 18:14:52	2
OK	230210V016430T	2023-02-27 18:16:02	1
OK	230210V016600T	2023-02-27 18:16:44	2
OK	230210V016450T	2023-02-27 18:18:05	1
OK	230210V016410T	2023-02-27 18:18:47	2
OK	230210V016310T	2023-02-27 18:20:10	1
OK	230210V016470T	2023-02-27 18:20:52	2
OK	230210V016500T	2023-02-27 18:22:05	1
OK	230210V016490T	2023-02-27 18:22:47	2
OK	230210V016320T	2023-02-27 18:24:01	1
OK	230210V016480T	2023-02-27 18:24:43	2
OK	230210V016330T	2023-02-27 18:26:00	1
OK	230210V016460T	2023-02-27 18:26:46	2
OK	230209V011660T	2023-02-27 18:27:47	1
OK	230210V016510T	2023-02-27 18:28:29	2
OK	230209V011690T	2023-02-27 18:29:33	1
OK	230210V016520T	2023-02-27 18:30:14	2
OK	230209V011680T	2023-02-27 18:31:23	1
OK	230210V016530T	2023-02-27 18:32:05	2
OK	230209V011670T	2023-02-27 18:33:03	1
OK	230210V016700T	2023-02-27 18:33:45	2
OK	230210V016540T	2023-02-27 18:34:47	1
OK	230210V016680T	2023-02-27 18:35:29	2
OK	230210V016570T	2023-02-27 18:36:29	1
OK	230210V016670T	2023-02-27 18:37:11	2
OK	230210V016560T	2023-02-27 18:38:14	1
OK	230210V016690T	2023-02-27 18:38:56	2
OK	230210V016550T	2023-02-27 18:39:57	1
OK	230210V016660T	2023-02-27 18:40:39	2
OK	230210V016610T	2023-02-27 18:41:37	1
OK	230210V016780T	2023-02-27 18:42:19	2
OK	230210V016800T	2023-02-27 18:43:19	1
OK	230210V016790T	2023-02-27 18:44:01	2
OK	230210V016730T	2023-02-27 18:45:23	1
OK	230210V016760T	2023-02-27 18:46:05	2
OK	230209V011700T	2023-02-27 18:47:05	1
OK	230210V016750T	2023-02-27 18:47:47	2
OK	230210V016720T	2023-02-27 18:48:48	1
OK	230210V016770T	2023-02-27 18:49:30	2
OK	230210V016710T	2023-02-27 18:50:31	1
OK	230210V016740T	2023-02-27 18:51:13	2
OK	230205V008630T	2023-02-27 19:14:59	1
NG	230114V011810T	2023-02-27 19:15:41	2
OK	230209V012300T	2023-02-27 19:47:12	1
OK	230209V012120T	2023-02-27 19:47:54	2
OK	230209V012110T	2023-02-27 19:48:45	1
OK	230209V012130T	2023-02-27 19:49:27	2
OK	230209V012170T	2023-02-27 19:50:26	1
OK	230209V012140T	2023-02-27 19:51:09	2
OK	230209V012160T	2023-02-27 19:52:12	1
OK	230209V012150T	2023-02-27 19:52:54	2
OK	230209V012210T	2023-02-27 19:54:01	1
OK	230209V012380T	2023-02-27 19:54:43	2
OK	230209V012400T	2023-02-27 19:55:37	1
OK	230209V012390T	2023-02-27 19:56:20	2
OK	230209V011640T	2023-02-27 19:57:19	1
OK	230209V011630T	2023-02-27 19:58:01	2
OK	230209V011650T	2023-02-27 19:59:01	1
OK	230209V011620T	2023-02-27 19:59:42	2
OK	230209V011760T	2023-02-27 20:00:33	1
OK	230209V011770T	2023-02-27 20:01:15	2
OK	230209V011750T	2023-02-27 20:02:11	1
OK	230209V011740T	2023-02-27 20:02:53	2
OK	230209V011610T	2023-02-27 20:03:49	1
OK	230209V011780T	2023-02-27 20:04:32	2
OK	230209V011800T	2023-02-27 20:05:28	1
OK	230209V011790T	2023-02-27 20:06:09	2
OK	230209V011720T	2023-02-27 20:07:05	1
OK	230209V011730T	2023-02-27 20:07:48	2
OK	230209V011900T	2023-02-27 20:08:49	1
OK	230209V011710T	2023-02-27 20:09:30	2
OK	230209V012620T	2023-02-27 20:10:24	1
OK	230209V012630T	2023-02-27 20:11:05	2
OK	230209V012440T	2023-02-27 20:12:10	1
OK	230209V012420T	2023-02-27 20:12:53	2
OK	230209V012450T	2023-02-27 20:14:01	1
OK	230209V012430T	2023-02-27 20:14:42	2
OK	230209V012650T	2023-02-27 20:16:03	1
OK	230209V012640T	2023-02-27 20:16:45	2
OK	230209V012610T	2023-02-27 20:17:44	1
OK	230209V012790T	2023-02-27 20:18:27	2
OK	230209V012280T	2023-02-27 20:19:22	1
OK	230209V012260T	2023-02-27 20:20:05	2
OK	230209V012290T	2023-02-27 20:21:23	1
OK	230209V012780T	2023-02-27 20:22:06	2
OK	230209V012270T	2023-02-27 20:23:00	1
OK	230209V012800T	2023-02-27 20:23:42	2
NG	230209V012540T	2023-02-27 20:25:03	1
OK	230209V012550T	2023-02-27 20:25:44	2
OK	230209V012490T	2023-02-27 20:26:51	1
OK	230209V012540T	2023-02-27 20:27:33	2
NG	230209V012570T	2023-02-27 20:28:34	1
OK	230209V012540T	2023-02-27 20:29:16	2
OK	230209V012560T	2023-02-27 20:32:00	1
OK	230209V012470T	2023-02-27 20:32:42	2
OK	230209V012460T	2023-02-27 20:33:49	1
OK	230209V012570T	2023-02-27 20:34:31	2
OK	230209V012480T	2023-02-27 20:35:50	1
OK	230209V012570T	2023-02-27 20:36:32	2
OK	230209V012590T	2023-02-27 20:37:26	1
OK	230209V012580T	2023-02-27 20:38:08	2
OK	230209V012510T	2023-02-27 20:39:03	1
OK	230209V012530T	2023-02-27 20:39:46	2
OK	230209V012520T	2023-02-27 20:40:47	1
OK	230209V012410T	2023-02-27 20:41:29	2
NG	230209V012600T	2023-02-27 20:42:25	1
OK	230209V012700T	2023-02-27 20:43:06	2
OK	230209V012220T	2023-02-27 20:44:39	1
OK	230209V012240T	2023-02-27 20:45:22	2
OK	230209V012500T	2023-02-27 20:46:38	1
OK	230209V012600T	2023-02-27 20:47:20	2
OK	230209V012320T	2023-02-27 20:48:16	1
OK	230209V012600T	2023-02-27 20:48:58	2
OK	230209V012330T	2023-02-27 20:49:50	1
OK	230209V012310T	2023-02-27 20:50:32	2
OK	230209V012250T	2023-02-27 20:51:44	1
OK	230209V012230T	2023-02-27 20:52:27	2
OK	230209V012370T	2023-02-27 20:53:18	1
OK	230209V012360T	2023-02-27 20:54:00	2
OK	230209V012660T	2023-02-27 20:54:59	1
OK	230209V012670T	2023-02-27 20:55:41	2
OK	230209V012680T	2023-02-27 20:56:46	1
OK	230209V012690T	2023-02-27 20:57:28	2
OK	230209V012340T	2023-02-27 20:58:24	1
OK	230209V012350T	2023-02-27 20:59:06	2
OK	230209V012090T	2023-02-27 21:00:01	1
OK	230209V012080T	2023-02-27 21:00:43	2
OK	230209V012030T	2023-02-27 21:01:39	1
OK	230209V012020T	2023-02-27 21:02:20	2
OK	230209V012060T	2023-02-27 21:03:21	1
OK	230209V012070T	2023-02-27 21:04:03	2
OK	230209V012050T	2023-02-27 21:05:02	1
OK	230209V012040T	2023-02-27 21:05:44	2
OK	230209V012100T	2023-02-27 21:06:39	1
