OK	230217V004870R	2023-02-19 16:37:37	1
OK	230217V004880R	2023-02-19 16:41:19	2
OK	230217V004830R	2023-02-19 16:45:10	1
OK	230217V004840R	2023-02-19 16:48:52	2
OK	230217V004810R	2023-02-19 16:52:42	1
OK	230217V004820R	2023-02-19 16:56:24	2
OK	230217V007340R	2023-02-19 17:00:14	1
OK	230217V007320R	2023-02-19 17:03:56	2
OK	230217V007490R	2023-02-19 17:07:46	1
OK	230217V007500R	2023-02-19 17:11:28	2
OK	230217V007310R	2023-02-19 17:15:18	1
OK	230217V007600R	2023-02-19 17:19:00	2
OK	230217V007260R	2023-02-19 17:22:50	1
OK	230217V007250R	2023-02-19 17:26:32	2
OK	230217V007220R	2023-02-19 17:30:22	1
OK	230217V007210R	2023-02-19 17:34:04	2
OK	230217V007700R	2023-02-19 17:37:54	1
OK	230217V007680R	2023-02-19 17:41:36	2
OK	230217V007790R	2023-02-19 17:45:26	1
OK	230217V007820R	2023-02-19 17:49:08	2
OK	230217V007280R	2023-02-19 17:52:58	1
OK	230217V007270R	2023-02-19 17:56:40	2
OK	230217V008050R	2023-02-19 18:00:30	1
OK	230217V008040R	2023-02-19 18:04:12	2
OK	230217V007240R	2023-02-19 18:08:02	1
OK	230217V007230R	2023-02-19 18:11:44	2
OK	230217V007590R	2023-02-19 18:15:35	1
OK	230217V007690R	2023-02-19 18:19:17	2
OK	230217V007660R	2023-02-19 18:23:06	1
OK	230217V007750R	2023-02-19 18:26:48	2
OK	230217V007650R	2023-02-19 18:30:37	1
OK	230217V007740R	2023-02-19 18:34:19	2
OK	230217V007760R	2023-02-19 18:38:56	1
OK	230217V007780R	2023-02-19 18:42:38	2
OK	230217V007720R	2023-02-19 18:46:28	1
OK	230217V007640R	2023-02-19 18:50:10	2
OK	230217V008100R	2023-02-19 18:54:00	1
OK	230125V011480R	2023-02-19 18:57:42	2
OK	230217V008020R	2023-02-19 19:01:31	1
OK	230217V008030R	2023-02-19 19:05:13	2
OK	230217V006510R	2023-02-19 19:09:03	1
OK	230217V007380R	2023-02-19 19:12:45	2
OK	230217V007480R	2023-02-19 19:16:36	1
OK	230217V007540R	2023-02-19 19:20:18	2
OK	230217V006630R	2023-02-19 19:24:09	1
OK	230217V006620R	2023-02-19 19:27:51	2
OK	230217V006680R	2023-02-19 19:31:40	1
OK	230217V006670R	2023-02-19 19:35:22	2
OK	230215V005000R	2023-02-19 19:39:25	1
NG	230217V007090R	2023-02-19 19:43:08	2
OK	230217V007300R	2023-02-19 19:47:00	1
OK	230217V007290R	2023-02-19 19:50:41	2
OK	230217V006560R	2023-02-19 19:54:30	1
OK	230217V006570R	2023-02-19 19:58:12	2
OK	230217V006610R	2023-02-19 20:02:02	1
OK	230217V006520R	2023-02-19 20:05:44	2
OK	230217V006600R	2023-02-19 20:09:32	1
OK	230217V006590R	2023-02-19 20:13:14	2
OK	230217V006530R	2023-02-19 20:17:02	1
OK	230217V006640R	2023-02-19 20:20:44	2
OK	230217V006740R	2023-02-19 20:24:33	1
OK	230217V006730R	2023-02-19 20:28:15	2
OK	230217V007010R	2023-02-19 20:32:04	1
OK	230217V006840R	2023-02-19 20:35:46	2
OK	230217V006830R	2023-02-19 20:39:35	1
OK	230217V006820R	2023-02-19 20:43:17	2
OK	230217V008010R	2023-02-19 20:47:05	1
OK	230217V007420R	2023-02-19 20:50:47	2
OK	230217V006800R	2023-02-19 20:54:35	1
OK	230217V006750R	2023-02-19 20:58:17	2
OK	230217V006720R	2023-02-19 21:02:07	1
OK	230217V006710R	2023-02-19 21:05:49	2
OK	230217V006690R	2023-02-19 21:09:40	1
OK	230217V006700R	2023-02-19 21:13:22	2
OK	230217V007180R	2023-02-19 21:17:11	1
OK	230217V007200R	2023-02-19 21:20:53	2
OK	230217V007050R	2023-02-19 21:24:42	1
OK	230217V007040R	2023-02-19 21:28:25	2
OK	230217V007030R	2023-02-19 21:32:13	1
OK	230217V007020R	2023-02-19 21:35:55	2
OK	230217V006380R	2023-02-19 21:39:45	1
OK	230217V006850R	2023-02-19 21:43:27	2
OK	230217V005480R	2023-02-19 21:47:18	1
OK	230217V005470R	2023-02-19 21:51:01	2
OK	230217V005500R	2023-02-19 21:54:50	1
OK	230217V005490R	2023-02-19 21:58:32	2
OK	230217V005450R	2023-02-19 22:02:21	1
OK	230217V005420R	2023-02-19 22:06:04	2
OK	230217V007430R	2023-02-19 22:09:53	1
OK	230217V007450R	2023-02-19 22:13:35	2
OK	230217V007860R	2023-02-19 22:17:23	1
OK	230217V007870R	2023-02-19 22:21:05	2
OK	230217V006330R	2023-02-19 22:24:54	1
OK	230217V006370R	2023-02-19 22:28:36	2
OK	230217V007460R	2023-02-19 22:32:24	1
OK	230217V007470R	2023-02-19 22:36:06	2
OK	230217V007900R	2023-02-19 22:39:56	1
OK	230217V007940R	2023-02-19 22:43:38	2
OK	230217V007840R	2023-02-19 22:47:28	1
OK	230217V007850R	2023-02-19 22:51:10	2
OK	230217V006460R	2023-02-19 22:54:59	1
OK	230217V006580R	2023-02-19 22:58:41	2
OK	230217V007910R	2023-02-19 23:02:29	1
OK	230217V007930R	2023-02-19 23:06:11	2
OK	230217V007970R	2023-02-19 23:10:00	1
OK	230217V007980R	2023-02-19 23:13:42	2
OK	230217V005800R	2023-02-19 23:17:32	1
OK	230217V005790R	2023-02-19 23:21:15	2
OK	230217V006220R	2023-02-19 23:25:04	1
OK	230217V006210R	2023-02-19 23:28:46	2
OK	230217V005930R	2023-02-19 23:32:36	1
OK	230217V005920R	2023-02-19 23:36:18	2
OK	230217V006250R	2023-02-19 23:40:08	1
OK	230217V006260R	2023-02-19 23:43:50	2
OK	230217V007990R	2023-02-19 23:47:40	1
OK	230217V008000R	2023-02-19 23:51:22	2
OK	230217V006280R	2023-02-19 23:55:12	1
OK	230217V006270R	2023-02-19 23:58:54	2
OK	230217V005810R	2023-02-20 00:02:43	1
OK	230217V005820R	2023-02-20 00:06:25	2
OK	230217V005910R	2023-02-20 00:10:19	1
OK	230217V006100R	2023-02-20 00:14:00	2
OK	230217V005900R	2023-02-20 00:17:49	1
OK	230217V005890R	2023-02-20 00:21:31	2
OK	230217V007880R	2023-02-20 00:25:20	1
OK	230217V007890R	2023-02-20 00:29:01	2
OK	230217V006240R	2023-02-20 00:32:50	1
OK	230217V006230R	2023-02-20 00:36:32	2
OK	230217V005970R	2023-02-20 00:40:21	1
OK	230217V005960R	2023-02-20 00:44:04	2
OK	230217V007950R	2023-02-20 00:47:53	1
OK	230217V007960R	2023-02-20 00:51:36	2
OK	230217V006300R	2023-02-20 00:55:25	1
OK	230217V006290R	2023-02-20 00:59:07	2
OK	230217V005780R	2023-02-20 01:02:55	1
OK	230217V005770R	2023-02-20 01:06:37	2
OK	230217V005710R	2023-02-20 01:10:25	1
OK	230217V005720R	2023-02-20 01:14:08	2
OK	230217V005740R	2023-02-20 01:17:57	1
OK	230217V005730R	2023-02-20 01:21:38	2
OK	230217V005830R	2023-02-20 01:25:28	1
OK	230217V006000R	2023-02-20 01:29:10	2
OK	230217V005750R	2023-02-20 01:33:00	1
OK	230217V005760R	2023-02-20 01:36:42	2
OK	230217V005850R	2023-02-20 01:40:31	1
OK	230217V005840R	2023-02-20 01:44:13	2
OK	230217V005580R	2023-02-20 01:48:03	1
OK	230217V005590R	2023-02-20 01:51:45	2
OK	230217V005950R	2023-02-20 01:55:37	1
OK	230217V005940R	2023-02-20 01:59:19	2
OK	230217V005430R	2023-02-20 02:03:53	1
OK	230217V005520R	2023-02-20 02:07:34	2
OK	230217V007070R	2023-02-20 02:11:22	1
OK	230217V007160R	2023-02-20 02:15:04	2
OK	230217V005990R	2023-02-20 02:18:55	1
OK	230217V005980R	2023-02-20 02:22:38	2
OK	230217V007100R	2023-02-20 02:26:25	1
OK	230217V007150R	2023-02-20 02:30:07	2
OK	230217V007170R	2023-02-20 02:33:55	1
OK	230217V007190R	2023-02-20 02:37:37	2
OK	230217V006860R	2023-02-20 02:41:26	1
OK	230217V006960R	2023-02-20 02:45:08	2
OK	230217V006780R	2023-02-20 02:48:58	1
OK	230217V006790R	2023-02-20 02:52:40	2
OK	230217V006870R	2023-02-20 02:56:30	1
OK	230217V006970R	2023-02-20 03:00:12	2
OK	230217V006900R	2023-02-20 03:04:00	1
OK	230217V007000R	2023-02-20 03:07:42	2
OK	230217V006990R	2023-02-20 03:11:30	1
OK	230217V007060R	2023-02-20 03:15:12	2
OK	230217V007530R	2023-02-20 03:19:00	1
OK	230217V007520R	2023-02-20 03:22:42	2
OK	230217V006760R	2023-02-20 03:26:30	1
OK	230217V006770R	2023-02-20 03:30:12	2
OK	230217V007810R	2023-02-20 03:34:01	1
OK	230217V007440R	2023-02-20 03:37:43	2
OK	230217V007710R	2023-02-20 03:41:32	1
OK	230217V007610R	2023-02-20 03:45:14	2
OK	230217V006980R	2023-02-20 03:49:02	1
OK	230217V007080R	2023-02-20 03:52:44	2
OK	230217V007330R	2023-02-20 03:56:33	1
OK	230217V007360R	2023-02-20 04:00:14	2
OK	230217V007370R	2023-02-20 04:04:02	1
OK	230217V007390R	2023-02-20 04:07:44	2
OK	230217V007630R	2023-02-20 04:11:33	1
OK	230217V007620R	2023-02-20 04:15:14	2
OK	230217V007510R	2023-02-20 04:19:03	1
OK	230217V007410R	2023-02-20 04:22:45	2
OK	230217V006880R	2023-02-20 04:26:34	1
OK	230217V006890R	2023-02-20 04:30:16	2
OK	230217V007120R	2023-02-20 04:34:05	1
OK	230217V007110R	2023-02-20 04:37:47	2
OK	230217V006010R	2023-02-20 04:41:36	1
OK	230217V006020R	2023-02-20 04:45:18	2
OK	230217V006320R	2023-02-20 04:49:06	1
OK	230217V006310R	2023-02-20 04:52:48	2
OK	230217V006660R	2023-02-20 04:56:37	1
OK	230217V006650R	2023-02-20 05:00:19	2
OK	230217V006920R	2023-02-20 05:04:08	1
OK	230217V006930R	2023-02-20 05:07:50	2
OK	230217V007140R	2023-02-20 05:11:38	1
OK	230217V007130R	2023-02-20 05:15:21	2
OK	230217V008300R	2023-02-20 05:19:10	1
OK	230217V005880R	2023-02-20 05:22:53	2
OK	230217V009360R	2023-02-20 05:26:42	1
OK	230217V009350R	2023-02-20 05:30:24	2
OK	230217V006810R	2023-02-20 05:34:14	1
OK	230217V006910R	2023-02-20 05:37:56	2
OK	230217V009220R	2023-02-20 05:41:46	1
OK	230217V009230R	2023-02-20 05:45:28	2
OK	230217V008240R	2023-02-20 05:49:17	1
OK	230217V008250R	2023-02-20 05:52:59	2
OK	230217V009260R	2023-02-20 05:56:49	1
OK	230217V009270R	2023-02-20 06:00:31	2
OK	230217V008260R	2023-02-20 06:04:21	1
OK	230217V008270R	2023-02-20 06:08:03	2
OK	230217V009300R	2023-02-20 06:11:53	1
OK	230217V009400R	2023-02-20 06:15:35	2
OK	230217V006940R	2023-02-20 06:19:25	1
OK	230217V006950R	2023-02-20 06:23:08	2
OK	230217V009200R	2023-02-20 06:26:58	1
OK	230217V009210R	2023-02-20 06:30:41	2
OK	230217V008220R	2023-02-20 06:34:31	1
OK	230217V008230R	2023-02-20 06:38:14	2
OK	230217V008280R	2023-02-20 06:42:04	1
OK	230217V008290R	2023-02-20 06:45:46	2
OK	230217V009160R	2023-02-20 06:49:34	1
OK	230217V009170R	2023-02-20 06:53:16	2
OK	230217V009250R	2023-02-20 06:57:05	1
OK	230217V009240R	2023-02-20 07:00:47	2
OK	230217V009140R	2023-02-20 07:04:36	1
OK	230217V009150R	2023-02-20 07:08:18	2
OK	230217V009280R	2023-02-20 07:12:07	1
OK	230217V009290R	2023-02-20 07:15:49	2
OK	230217V009120R	2023-02-20 07:19:39	1
OK	230217V009130R	2023-02-20 07:23:22	2
OK	230217V009100R	2023-02-20 07:27:10	1
OK	230217V009110R	2023-02-20 07:30:52	2
OK	230215V005000R	2023-02-20 07:34:56	1
NG	230217V008610R	2023-02-20 07:38:39	2
OK	230217V009380R	2023-02-20 07:42:29	1
OK	230217V009370R	2023-02-20 07:46:11	2
OK	230217V009090R	2023-02-20 07:50:00	1
OK	230217V009080R	2023-02-20 07:53:42	2
OK	230217V009010R	2023-02-20 07:57:32	1
OK	230217V009000R	2023-02-20 08:01:13	2
OK	230217V005700R	2023-02-20 08:05:03	1
OK	230217V005690R	2023-02-20 08:08:45	2
OK	230217V006180R	2023-02-20 08:12:35	1
OK	230217V006170R	2023-02-20 08:16:17	2
OK	230217V006160R	2023-02-20 08:20:07	1
OK	230217V006150R	2023-02-20 08:23:49	2
OK	230217V009410R	2023-02-20 08:27:39	1
OK	230217V009420R	2023-02-20 08:31:22	2
OK	230217V009320R	2023-02-20 08:35:12	1
OK	230217V009310R	2023-02-20 08:38:54	2
OK	230217V009060R	2023-02-20 08:42:44	1
OK	230217V009070R	2023-02-20 08:46:26	2
OK	230217V009340R	2023-02-20 08:50:16	1
OK	230217V009330R	2023-02-20 08:53:59	2
OK	230217V009030R	2023-02-20 08:57:49	1
OK	230217V009020R	2023-02-20 09:01:31	2
OK	230217V009180R	2023-02-20 09:05:28	1
OK	230217V009190R	2023-02-20 09:09:10	2
OK	230217V009430R	2023-02-20 09:13:00	1
OK	230217V009440R	2023-02-20 09:16:43	2
OK	230217V008980R	2023-02-20 09:20:34	1
OK	230217V008990R	2023-02-20 09:24:15	2
OK	230217V005550R	2023-02-20 09:28:05	1
OK	230125V011390R	2023-02-20 09:31:47	2
OK	230217V008950R	2023-02-20 09:35:38	1
OK	230217V008900R	2023-02-20 09:39:20	2
OK	230217V006140R	2023-02-20 09:43:09	1
OK	230217V006130R	2023-02-20 09:46:51	2
OK	230217V005460R	2023-02-20 09:50:44	1
OK	230217V005410R	2023-02-20 09:54:26	2
OK	230217V009610R	2023-02-20 09:58:23	1
OK	230217V009620R	2023-02-20 10:02:05	2
OK	230217V009770R	2023-02-20 10:06:00	1
OK	230217V009780R	2023-02-20 10:09:42	2
OK	230217V006120R	2023-02-20 10:13:40	1
OK	230217V006110R	2023-02-20 10:17:22	2
OK	230217V005600R	2023-02-20 10:21:13	1
OK	230217V005570R	2023-02-20 10:24:55	2
OK	230217V009810R	2023-02-20 10:28:46	1
OK	230217V009820R	2023-02-20 10:32:28	2
OK	230217V009940R	2023-02-20 10:36:22	1
OK	230217V009950R	2023-02-20 10:40:04	2
OK	230217V009790R	2023-02-20 10:43:56	1
OK	230217V009800R	2023-02-20 10:47:38	2
OK	230217V005660R	2023-02-20 10:51:31	1
OK	230217V005650R	2023-02-20 10:55:13	2
OK	230217V005440R	2023-02-20 10:59:03	1
OK	230217V006190R	2023-02-20 11:02:45	2
OK	230217V009760R	2023-02-20 11:06:35	1
OK	230217V009750R	2023-02-20 11:10:17	2
OK	230217V009730R	2023-02-20 11:14:07	1
OK	230217V009740R	2023-02-20 11:17:49	2
OK	230217V009690R	2023-02-20 11:21:39	1
OK	230217V009700R	2023-02-20 11:25:21	2
OK	230217V009480R	2023-02-20 11:29:11	1
OK	230217V009470R	2023-02-20 11:32:53	2
OK	230217V005640R	2023-02-20 11:36:45	1
OK	230217V005510R	2023-02-20 11:40:26	2
OK	230217V009500R	2023-02-20 11:44:18	1
OK	230217V009490R	2023-02-20 11:48:00	2
OK	230217V006050R	2023-02-20 11:51:51	1
OK	230217V006060R	2023-02-20 11:55:32	2
OK	230217V006030R	2023-02-20 11:59:23	1
OK	230217V006040R	2023-02-20 12:03:06	2
OK	230217V006070R	2023-02-20 12:06:56	1
OK	230217V005610R	2023-02-20 12:10:38	2
OK	230217V009390R	2023-02-20 12:14:30	1
OK	230217V008210R	2023-02-20 12:18:11	2
OK	230217V009460R	2023-02-20 12:22:02	1
OK	230217V009450R	2023-02-20 12:25:44	2
OK	230217V005620R	2023-02-20 12:29:34	1
OK	230217V005630R	2023-02-20 12:33:16	2
OK	230217V005530R	2023-02-20 12:37:07	1
OK	230217V005540R	2023-02-20 12:40:49	2
OK	230217V009600R	2023-02-20 12:44:40	1
OK	230217V009590R	2023-02-20 12:48:23	2
OK	230217V009890R	2023-02-20 12:52:14	1
OK	230217V010000R	2023-02-20 12:55:55	2
OK	230217V008320R	2023-02-20 12:59:46	1
OK	230217V008310R	2023-02-20 13:03:29	2
OK	230217V005670R	2023-02-20 13:07:18	1
OK	230217V005680R	2023-02-20 13:11:00	2
OK	230217V009040R	2023-02-20 13:14:49	1
OK	230217V009050R	2023-02-20 13:18:31	2
OK	230217V009980R	2023-02-20 13:22:22	1
OK	230217V009990R	2023-02-20 13:26:03	2
OK	230217V008960R	2023-02-20 13:29:55	1
OK	230217V008970R	2023-02-20 13:33:36	2
OK	230217V008940R	2023-02-20 13:37:28	1
OK	230217V008910R	2023-02-20 13:41:10	2
OK	230217V009920R	2023-02-20 13:45:02	1
OK	230217V009910R	2023-02-20 13:48:43	2
OK	230217V008340R	2023-02-20 13:52:34	1
OK	230217V008330R	2023-02-20 13:56:17	2
OK	230217V009840R	2023-02-20 14:00:09	1
OK	230217V009830R	2023-02-20 14:03:52	2
OK	230217V008410R	2023-02-20 14:07:44	1
OK	230217V008350R	2023-02-20 14:11:26	2
OK	230217V009860R	2023-02-20 14:15:16	1
OK	230217V009850R	2023-02-20 14:18:58	2
OK	230217V009720R	2023-02-20 14:22:49	1
OK	230217V009710R	2023-02-20 14:26:31	2
OK	230217V009970R	2023-02-20 14:30:25	1
OK	230217V009960R	2023-02-20 14:34:08	2
OK	230217V009650R	2023-02-20 14:37:58	1
OK	230217V009660R	2023-02-20 14:41:40	2
OK	230217V006080R	2023-02-20 14:45:33	1
OK	230217V006090R	2023-02-20 14:49:14	2
OK	230217V008790R	2023-02-20 14:53:04	1
OK	230217V008800R	2023-02-20 14:56:47	2
OK	230217V009670R	2023-02-20 15:00:35	1
OK	230217V009680R	2023-02-20 15:04:17	2
OK	230217V008740R	2023-02-20 15:08:06	1
OK	230217V008750R	2023-02-20 15:11:48	2
OK	230217V008770R	2023-02-20 15:15:38	1
OK	230217V008780R	2023-02-20 15:19:21	2
OK	230217V008700R	2023-02-20 15:23:35	1
OK	230217V008760R	2023-02-20 15:27:17	2
OK	230217V008690R	2023-02-20 15:31:09	1
OK	230217V008730R	2023-02-20 15:34:52	2
OK	230217V008390R	2023-02-20 15:43:53	1
OK	230217V008400R	2023-02-20 15:47:35	2
OK	230217V008710R	2023-02-20 15:51:26	1
OK	230217V008450R	2023-02-20 15:55:08	2
OK	230217V008560R	2023-02-20 15:59:01	1
OK	230217V008550R	2023-02-20 16:02:43	2
OK	230217V009560R	2023-02-20 16:06:35	1
OK	230217V009550R	2023-02-20 16:10:17	2
OK	230217V008720R	2023-02-20 16:14:10	1
OK	230217V008620R	2023-02-20 16:17:52	2
OK	230217V008540R	2023-02-20 16:21:43	1
OK	230217V008470R	2023-02-20 16:25:25	2
OK	230220V000560R	2023-02-20 16:29:16	1
OK	230220V000550R	2023-02-20 16:32:57	2
OK	230217V008460R	2023-02-20 16:36:48	1
OK	230217V008360R	2023-02-20 16:40:29	2
OK	230217V008670R	2023-02-20 16:44:18	1
OK	230217V008680R	2023-02-20 16:48:00	2
OK	230217V008650R	2023-02-20 16:51:49	1
OK	230217V008660R	2023-02-20 16:55:32	2
OK	230220V000940R	2023-02-20 16:59:22	1
OK	230220V000930R	2023-02-20 17:03:05	2
OK	230220V000980R	2023-02-20 17:06:54	1
OK	230220V000970R	2023-02-20 17:10:37	2
OK	230220V000960R	2023-02-20 17:14:25	1
OK	230220V000950R	2023-02-20 17:18:06	2
OK	230217V008370R	2023-02-20 17:21:56	1
OK	230217V008380R	2023-02-20 17:25:38	2
OK	230220V000920R	2023-02-20 17:29:28	1
OK	230220V000910R	2023-02-20 17:33:11	2
OK	230220V000250R	2023-02-20 17:37:01	1
OK	230220V000280R	2023-02-20 17:40:42	2
OK	230220V000790R	2023-02-20 17:44:33	1
OK	230220V000800R	2023-02-20 17:48:15	2
OK	230220V000840R	2023-02-20 17:52:05	1
OK	230220V000830R	2023-02-20 17:55:47	2
OK	230220V000260R	2023-02-20 17:59:37	1
OK	230220V000270R	2023-02-20 18:03:19	2
OK	230220V000820R	2023-02-20 18:07:10	1
OK	230220V000810R	2023-02-20 18:10:51	2
OK	230220V000220R	2023-02-20 18:14:44	1
OK	230220V000210R	2023-02-20 18:18:26	2
OK	230220V000230R	2023-02-20 18:22:18	1
OK	230220V000240R	2023-02-20 18:26:00	2
OK	230220V000310R	2023-02-20 18:29:50	1
OK	230220V000320R	2023-02-20 18:33:33	2
OK	230220V000860R	2023-02-20 18:37:23	1
OK	230220V000850R	2023-02-20 18:41:06	2
OK	230220V000690R	2023-02-20 18:44:56	1
OK	230220V000750R	2023-02-20 18:48:38	2
OK	230220V000890R	2023-02-20 18:52:28	1
OK	230220V000900R	2023-02-20 18:56:10	2
OK	230220V000670R	2023-02-20 19:00:00	1
OK	230220V000730R	2023-02-20 19:03:41	2
OK	230220V000600R	2023-02-20 19:07:34	1
OK	230220V000660R	2023-02-20 19:11:16	2
OK	230220V000580R	2023-02-20 19:15:06	1
OK	230220V000640R	2023-02-20 19:18:48	2
OK	230220V001000R	2023-02-20 19:22:39	1
OK	230220V000990R	2023-02-20 19:26:21	2
OK	230215V005000R	2023-02-20 19:30:19	1
NG	230220V001980R	2023-02-20 19:34:02	2
OK	230220V000490R	2023-02-20 19:37:50	1
OK	230220V000610R	2023-02-20 19:41:31	2
OK	230220V000720R	2023-02-20 19:45:20	1
OK	230220V000630R	2023-02-20 19:49:02	2
OK	230220V000440R	2023-02-20 19:52:52	1
OK	230220V000450R	2023-02-20 19:56:34	2
OK	230220V000620R	2023-02-20 20:00:21	1
OK	230220V000410R	2023-02-20 20:04:03	2
OK	230220V001960R	2023-02-20 20:07:51	1
OK	230220V001970R	2023-02-20 20:11:33	2
OK	230220V001920R	2023-02-20 20:15:20	1
OK	230220V001930R	2023-02-20 20:19:03	2
OK	230220V000700R	2023-02-20 20:22:52	1
OK	230220V000760R	2023-02-20 20:26:34	2
OK	230220V001070R	2023-02-20 20:30:23	1
OK	230220V001080R	2023-02-20 20:34:03	2
OK	230220V001090R	2023-02-20 20:37:51	1
OK	230220V001100R	2023-02-20 20:41:32	2
OK	230217V009880R	2023-02-20 20:45:21	1
OK	230217V009870R	2023-02-20 20:49:03	2
OK	230220V000330R	2023-02-20 20:52:52	1
OK	230220V000340R	2023-02-20 20:56:35	2
OK	230220V000770R	2023-02-20 21:00:23	1
OK	230220V000780R	2023-02-20 21:04:05	2
OK	230220V000350R	2023-02-20 21:07:54	1
OK	230220V000360R	2023-02-20 21:11:37	2
OK	230220V000370R	2023-02-20 21:15:26	1
OK	230220V000380R	2023-02-20 21:19:08	2
OK	230220V000390R	2023-02-20 21:22:56	1
OK	230220V000400R	2023-02-20 21:26:38	2
OK	230220V000680R	2023-02-20 21:30:27	1
OK	230220V000740R	2023-02-20 21:34:10	2
OK	230217V008630R	2023-02-20 21:37:59	1
OK	230217V008640R	2023-02-20 21:41:42	2
OK	230220V000460R	2023-02-20 21:45:31	1
OK	230220V000470R	2023-02-20 21:49:13	2
OK	230217V008520R	2023-02-20 21:53:02	1
OK	230217V008430R	2023-02-20 21:56:45	2
OK	230220V000590R	2023-02-20 22:00:34	1
OK	230220V000650R	2023-02-20 22:04:16	2
OK	230217V008530R	2023-02-20 22:08:05	1
OK	230217V008440R	2023-02-20 22:11:47	2
OK	230217V008510R	2023-02-20 22:15:36	1
OK	230217V008420R	2023-02-20 22:19:18	2
OK	230220V000420R	2023-02-20 22:23:06	1
OK	230220V000430R	2023-02-20 22:26:48	2
OK	230220V001990R	2023-02-20 22:30:37	1
OK	230220V002000R	2023-02-20 22:34:19	2
OK	230217V009570R	2023-02-20 22:38:08	1
OK	230217V009580R	2023-02-20 22:41:51	2
OK	230217V008500R	2023-02-20 22:45:40	1
OK	230217V008580R	2023-02-20 22:49:22	2
OK	230217V008570R	2023-02-20 22:53:11	1
OK	230217V008480R	2023-02-20 22:56:53	2
OK	230220V000540R	2023-02-20 23:00:42	1
OK	230220V000530R	2023-02-20 23:04:25	2
OK	230220V000520R	2023-02-20 23:08:14	1
OK	230220V000510R	2023-02-20 23:11:56	2
OK	230217V009640R	2023-02-20 23:15:55	1
OK	230217V009630R	2023-02-20 23:19:37	2
OK	230217V009520R	2023-02-20 23:23:31	1
OK	230217V009510R	2023-02-20 23:27:13	2
OK	230217V009930R	2023-02-20 23:31:07	1
OK	230217V009900R	2023-02-20 23:34:49	2
OK	230220V000500R	2023-02-20 23:38:59	1
OK	230220V000570R	2023-02-20 23:42:41	2
OK	230220V000480R	2023-02-20 23:46:34	1
OK	230220V000710R	2023-02-20 23:50:16	2
OK	230220V001940R	2023-02-20 23:54:08	1
OK	230220V001950R	2023-02-20 23:57:50	2
OK	230217V008590R	2023-02-21 00:02:20	1
OK	230217V008600R	2023-02-21 00:06:02	2
OK	230220V000870R	2023-02-21 00:09:53	1
OK	230220V000880R	2023-02-21 00:13:35	2
OK	230217V009530R	2023-02-21 00:17:25	1
OK	230217V009540R	2023-02-21 00:21:07	2
OK	230220V001270R	2023-02-21 00:24:55	1
OK	230220V001280R	2023-02-21 00:28:37	2
OK	230220V001220R	2023-02-21 00:32:25	1
OK	230220V001210R	2023-02-21 00:36:08	2
OK	230220V001250R	2023-02-21 00:39:56	1
OK	230220V001260R	2023-02-21 00:43:38	2
OK	230220V001290R	2023-02-21 00:47:28	1
OK	230220V001300R	2023-02-21 00:51:10	2
OK	230220V001040R	2023-02-21 00:55:00	1
OK	230220V001030R	2023-02-21 00:58:42	2
OK	230220V001050R	2023-02-21 01:02:30	1
OK	230220V001060R	2023-02-21 01:06:12	2
OK	230220V001360R	2023-02-21 01:10:01	1
OK	230220V001370R	2023-02-21 01:13:43	2
OK	230220V001540R	2023-02-21 01:17:32	1
OK	230220V001530R	2023-02-21 01:21:14	2
OK	230220V001630R	2023-02-21 01:25:03	1
OK	230220V001620R	2023-02-21 01:28:46	2
OK	230220V001520R	2023-02-21 01:32:34	1
OK	230220V001510R	2023-02-21 01:36:16	2
OK	230220V001340R	2023-02-21 01:40:05	1
OK	230220V001330R	2023-02-21 01:43:47	2
OK	230220V001740R	2023-02-21 01:47:36	1
OK	230220V001730R	2023-02-21 01:51:18	2
OK	230220V001380R	2023-02-21 01:55:07	1
OK	230220V001350R	2023-02-21 01:58:49	2
OK	230220V001780R	2023-02-21 02:02:38	1
OK	230220V001770R	2023-02-21 02:06:21	2
OK	230220V001720R	2023-02-21 02:10:09	1
OK	230220V001710R	2023-02-21 02:13:52	2
OK	230220V001760R	2023-02-21 02:17:41	1
OK	230220V001750R	2023-02-21 02:21:23	2
OK	230220V001560R	2023-02-21 02:25:12	1
OK	230220V001550R	2023-02-21 02:28:54	2
OK	230220V001570R	2023-02-21 02:32:43	1
OK	230220V001580R	2023-02-21 02:36:25	2
OK	230220V001410R	2023-02-21 02:40:14	1
OK	230220V001470R	2023-02-21 02:43:56	2
OK	230220V003920R	2023-02-21 02:47:45	1
OK	230220V003910R	2023-02-21 02:51:27	2
OK	230220V001420R	2023-02-21 02:55:17	1
OK	230220V001430R	2023-02-21 02:58:58	2
OK	230220V004080R	2023-02-21 03:02:47	1
OK	230220V004070R	2023-02-21 03:06:29	2
OK	230220V001460R	2023-02-21 03:10:18	1
OK	230220V001700R	2023-02-21 03:14:00	2
OK	230220V001690R	2023-02-21 03:17:49	1
OK	230220V001680R	2023-02-21 03:21:31	2
OK	230220V001440R	2023-02-21 03:25:20	1
OK	230220V001450R	2023-02-21 03:29:03	2
OK	230220V003350R	2023-02-21 03:33:29	1
OK	230220V003360R	2023-02-21 03:37:12	2
OK	230220V003330R	2023-02-21 03:41:41	1
OK	230220V003340R	2023-02-21 03:45:23	2
OK	230220V003930R	2023-02-21 03:49:18	1
OK	230220V003940R	2023-02-21 03:53:00	2
